id,text,tweet_url,"É violento?
(1=sim, 0=não)","O candidato é o objeto do comentário?
(1=sim, 0=não)","Comentário é racista?
(1=sim, 0=não)","Comentário é machista?
(1=sim, 0=não)","Comentário é LGBTfóbico?
(1=sim, 0=não)",filename
gAAAAABj7je3QRKr3omPBXc2bi6DlU7frH2B1DCHysM9Zdnp8OE2oh8YAWpNDtzq_0CHdgfcb_6SoWwpCcjM9uWeIY7grA49MYb_7PQPY-x6RBJbiSRHXdo=,"@deltanmd Deltan que merda e está que tu disse que bota no Bostonaro.
Tô fora.",gAAAAABj7je3T97YlIYXWB0KIa89tDnrC5_pZrZDAjyCsEFelr6dhhZmupBZSWrezDkaVs45EJTOg-bWvNRkjvsWWOg32gve7OZMKb9aBDP6VxCFYcpYxtWTKG-7z8niGH8SwwTbGJmfRGTq3D-jGX_kFUWKcQXqOQ==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3QHxJ-Rq8CcVxQ0VMZtd3P7HPHjzMS2oexC-r6arMeZTfndLQz5dUq5tyeEyo000SDHn52odQ-OyKrOMY-JwQ-t-gch6gxWgXOKj6d8DRasA=,@deltanmd @brasil247 Essa esquerda é mais suja que pau de galinheiro,gAAAAABj7je3k-9Jcl7u-nKz2hvSq3ynjdfp-4V-nSf2v32W3jPerWdFXw42nsPVCz7BVLhYsAhTiS2jHA2QS4SnEXH_f641oTO0f9oeMAZ-kC6nGg5qRujzuPKYWF3qnRRO7F-8CGwWAif7P7y6d1cas52jUDR6fA==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3GIay1lX3eed7gGW10VKCEvIJWkW_8QrJou_WIehU96EhQCzCsHLB3OEG-WMVc7EhynNSdRUij-iS8lQH_HzVszaebh3tV0QxqjMYmSWX3k4=,"@ThiagoResiste Parem de levantar a bola do terceiro colocado, PQP!!!",gAAAAABj7je3AWjcjShHfn-y-WvOhR4hr3sgwkD0TeJZNueAmcyM_wB8nl7yC1gv3JI87Ybm3mHcqLAUHACrybzB1FEPDI4l-eLIhMHdp3-OsB-oPCDrSkNRd6XnNaxmGPzRRe-YDflpW5-jDZa5PKBOTLQoQ37o9w==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3lWm2XeZrLu-zPvdyTYYG91evhwQMcIzxsW5ogwJsBKWL37hpwk8NaIw0qce9p9bogWam-1EnX0do1Cr3BZbR1OHlqofe8S09i_l5-z8L_t0=,@capitaoderrite O tiozão da coxinha 🫵😂 Ô dilicia hein 😋,gAAAAABj7je3zkSY5PWH5Bp2Pj4esDZGhmcfzmOUHmStBJx9s2wGz1JKT8B4XGt009756DZuLgNmVGpCiic73kaWdV3NIJFJUpqNQSOCD_ZOIp1uTrebeQc-BdGOTS7z50ilKXGoLL9bS2-9_j4HzTUOxnd_jIDJGM1YiYfDOCovkWIPFBGqNAg=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je39zH7wmwKuE56YMqfzezM6NDW7Hjafq98fSFWS84WB74R30PyYA9Pg7wbvRtp5nYcHgC5AhN86etuYS_7XpaIR3LZCYKmipIBQRYWCflTRoc=,"@cassiomoreira Deixa de ser covarde e vai la apoiar o teu bandido de estimação, larga o PDT adorador de ladrao",gAAAAABj7je3pNNeK6q-YYImZ52o18LVfAt1ZV5o9vEqLrB3HAt97mFflsJZGo17-wUBve5cDNb3BND5GxZbl3FXCEdnMhy-xT2LTM11z3UoSPiyqboC5yOu1Zczsoojt5UlDMxMk6ngmxrXA1IuX6uDq997eHH1O5bvHq2cN6A9pbuf_M2JThU=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3sBsS4fnBkZYp4JmmBqW15IGDleW-g9z2YhdFY6CFkL9C4wSE-FVh1Ec4puFj1eA9JqMXpSCk5XYf4oyBRe85UtGkuoe23cvT20ikt1lnTVo=,@edsonsalomaosp Agressor e assediador de mulheres.,gAAAAABj7je3aycvH3KLH6DBRnEsKr4LjdBZE-hvvbWZO5dtK3sCLJy8rWc_ZQA_B1NeQXaRaMdQRK2CPgKKa2tPj6Ya9eOjfEn580xn_AatIrBiWPmM5MLKhpVf6hOh_ep5d4C1IsO8CcIbILO-IQ0OipAUGdkKBBElShoV2wnuYSTAhmP_gwk=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3TGHB9HVRE8QQKTDCrl5NgR2LIV8iR60Eavcp-OzDAMDM7PFPxXCFa0fZT-B-Ni8kZayEkfqnRGgxKLzUXl9O4q1Fw9TlgEyQfVXdvFFvPfY=,@carlosjordy É uma doente!,gAAAAABj7je3GPujza9xI1K6w1Xp5t_9rNeKRdlj6PZy0Nw_-s56egbo5kHvwKDIGBbY3WxeVuYffXV33aE4F4fSS8gaL5PQoxBVb-VpC0CggTqYSJwrPdVwkxGQFSpn5iJ_FvR0UGspyrOP-aiSu6aoM41qRhATbkY70EGqlNA7zmlcNGhiDLk=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3SdrIkoI-9z_sotxOkDrn9ak4imTBFqbTilYHv-2ckPjwx2Z9wTsuboOT6L2CvF_VYlEpvpzSVuMe5em8_ex0n0t0mT4jUF5r_IIlQw-AI_U=,"@andreporci @BolsonaroSP Des de quando o Bolsonaro é homem de palavra ? Um cu cagado,  mentiroso misógino criminoso negacionista genocida sem caráter.  Um nada . Um covarde . Ladrão corrupto . Só não está na cadeia porquê tem a 🖊 caneta . POBRE BRASIL POBRES BRASILEIROS.",gAAAAABj7je3d3iQO5_6yCWaPwRg5dVE-IoBP0zMsRc3Vh5HBO6W_Q5-JWOo1qOy1CuCDoSYsWW75TmhgINzznt7Q9bfW8qcaWjNiQGzZwm-0Dz8nl8ozlZX0dRXRHoDrKWRhykdUTcB2y7o62DRdqvzArFIc5ubnF6CITH7E8AkHdbXsivgth0=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3RMCZ2PPCkP4SfWkYMin80d_tKlSdQ2oIff5D7UW5q07FSTqGPT7_QGpJCXPU2Nuumof3NuqkuN2mzkowBLI0kU1TJmG6uHgbf82LUlMLSa8=,@celamericosp O boner é chuchuca do luladrão e os que o apóiam também vai bolsonaro,gAAAAABj7je36FAKH4gMvhkxIqJ4Mk155YLNbm8TNr9OC9qtE0LZWHRqkwRxKslEC126kMez24GoQ3DO4A_th-z9kDPthKrSp-_8pOpR0XTnwVSCUB0FXF6_Ub439iX4MgM1qX3QycUzdeaH75zdzPXvzv8e05HFfKyOPQf-EjEcZTrf4-K-U0g=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3bXGd3nSF5P-N4evV0Dz_o8alUrAMLj8AWTLg534KO7sGYBp1DFEic8-2WMevgMFcMHjIOVCtFYknD_JQWYKzvAYhlEoHViAotvfiKRF4SRU=,@BolsonaroSP Ta chegando a hora seu bananinha Zé ruela 🤣😂😂🤣😂😂🤣,gAAAAABj7je3naIKlMtsTwLP_qYaGlmfrVt4BfF9k6cqAKnS-f_SE4Gen6UW6vCnN4YQaB013o1WcmQb8VCfomuNY_K0KRTQS_PYLf4pYpvUKgxg5AZ3u2rXJCDvX6Crmsq3U8MwrspJ_gS547q2glCGIiAd7qJqEds0boQ9NNS9axUJxw_i8tQ=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3W5Ocs9K3eHcn-eP7OAuZ5dmTkuGs-cviwS6ifD0QNqcYu-pSBPJlUUfYEMU-YzoaXjcpyUh99G0DjhrOQGTY3fHfHe2Ix1WU0mX6InB0J_M=,@WilliamJacob Você é bozo!! E não tem coragem de assumir!!,gAAAAABj7je3R-y5jjTfgMNpsL3NedUpUC0z3fyMWw4LvQ-xL2AEEZAqNgapmaiIa4VdrNiBUHT9qE4J1D7pqWcwuYda-phEguhoZ0uqeYECMgczRx9pUv-7en4TYhiwh5aP226XAoR3sElqGcx0wIJqhnyx3AAH_wejt6JwFZmWmSoAeGYx054=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3IUcQTLLF5bW9CoQJisJbfGy4rTYoQdyqqbrLIHn_-qYqrrFQQVfIVg8_5HHZjV30nXAqlOz051jZGelubDhT407XEgzmW6G8jScQKwtQvg4=,@zeca_dirceu Que broxa,gAAAAABj7je33ggUeTfOnFfyLTQFFdfOzTrkuK8l5Yqu2X4p-dNoy2llYy0ZC_oaa4LqI26TH2K54euGJf9fnDH0g6m60L02FSgCIFXW7xTdLl06gtWQ8ipbVhm2FaBsi7nchtyuYIGqv-f8J3Y3-BGR1sr9re--ag==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3ad6sUyM9vuRI1J9JrndSFSdMvV78Ry-7Y9qRZTIfSuKiiiv9wpKrbDwNdk-oIG6Wt43ooGs3HLEQe9JjFc7SWntcW02mmkXhGMFa0pGIDPA=,@RogerioCorreia_ Só ladrão apoia a esquerda.  Devolvam o dinheiro do povo ladrões machistas!,gAAAAABj7je3SYfCyXGJlF6rdztse9cJajMlq6F6Aw96T_OGI4Z-jgid4PMT3uNK7aFsFmvSaTaXzqdKU3xQ7Uf7BQK0J6s2qRRauV1lq1SWTI8y4ARs677S-Byd7b7disWCWjPY3MD57zXr3iIsZRMcAX5HCBXrYQ==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3lmjyuEJXTk3F1xV4eRmJyXtFRYxtccGiR_GvurRchCzJYR4emVz9gZFBS2KMgHhkQCXNLTjqpFtfWVLN7GuhuSnUsylhQgbyrroW-9eupzU=,"@GeneralGirao LEI Nº 6.880, DE 9 DE DEZEMBRO DE 1980

SEÇÃO II
Da Ética Militar

XVIII - abster-se, na inatividade, do uso das designações hierárquicas:

        a) em atividades político-partidárias;

O senhor está fora da Lei, isto é,  um manda e o outro obedece. A Lei manda e o sr. obedece.",gAAAAABj7je3BTBZzdLGxDcIpdX90NQbilbk2k3memh0JKRY_SHVZi75PMqJD3h-NJJHxSJuyqW9oosuAtwSpfULFy8I_q78jj_-mOTHuIb_HmRM-ExOWT9SSf7THiKo-EUZhKABZJahG31iSGoOjzLMITovxwpzRA==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3jDCxSM9CT1ka6Gj_RO8hzy-1pzNXqxU_1OMM8DVJCaLngFrS8UEJ4x1vCP8fPnMv4WZeW_WssKMU9wbfUnNht7jNN_AAtA2_p1wjtxEJ_2E=,@deltanmd Kkkkkkkkkkk Você não vai ganhar nada Traíra 😡,gAAAAABj7je3qWvb872aX22vZZeC2_stmW33_5Qfe8pN4Y_D5K5o8gvYMUkRQou2QVv14MUJ9wQlIIqzpzewu6w-NuL7aFLyy0E0sfaAh_RHB0PfRMy4yKICnei8WnmFgy-uKRjaRmOf2ZnoYTsV6mlS7WCR-fhgZr5bIaT_PdJqV7I1_tmYw5k=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3e9UWqwCdkQyRtK5DBph5fDhGtA4oz0RnUz_hiWvTqSl5EkKIUJK8Y76gDVdfhAk9NZ0kqieGK3A-8A1TD8A0jfOzHBJb3Kf89nOrZxLb1Uw=,@RubensOtoni Será se ela já acordou da porrada verbal e de luva de pelica que o LULA deu nela.,gAAAAABj7je3QpNJVmqpdRY9NhkdQKgtKIhJPjSIs9KWcunVDphsOk1QPCPtynztdddXXmiqFghEzTrxeKB_FTLdYG_eMRBnpRjoAAPJepTsPVI-YWXPkHzxOcICVetUzLj8D0UCxbqOjjDNdkuxZnneGKB2LwGJpg==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3EV-Ef61i5A2z6ovS1V1kFlrHAvmZ3u3AcywEbqZ8EpwqaZPxdN9dP0PmsMZ818Jr8PKHm_tPFwmxZqA9KlgQGa2_LRiAaCB1G3q7ozRNgtI=,"@erlan_bastos Você está usando drugas ou está bêbado, puxa saco de cachaceiro.
Seu insignificante",gAAAAABj7je3YOY9n2A-UEfcvXqKBOfvCwGtWeO6dvSmgppe2GeXjLkgvgfvwj_lqDMb3J75bXaUi-0tV1lig8DoTS2RtChXod6p01khmS-n91nNo8OZS09wWEmUJWNcAz9s-Kcf3_1qSVzIxjULEtDx01TNFCuGg0i68f-mqgQ98iKPfv_VMY8=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3lKmr6Oeoq6XkT-hrWsIbRj9S2uB-7a142tFoE4L1zGjpvBaHuBnE9nKxsDmAa049rGBv9SWmzt2-6S47gpxu-xlJQ4c6zmYOXS403P3HEtI=,@leosiqueirabr Esse cara é um babaca.. só fala merda,gAAAAABj7je3VDKc75q6c3NP6QsSfYGpg4phpGswuSW0nBOgxO1dBUefxeucHMzkFHcQUrzfnCmpvKKw9zVvuz3DQsUj2etJHW1RHyGiaOKYlh-7tEIy5vyN1Qgy9-VRuaRmRYR2R8mbDBEj4oQL1wSiOfZSFJ_3ZA==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3qirOotnhXlWpptLxcQgNmWtiQUrZCJdWqB3aRnOGHsDGR4mlzMR7g_szsM5v-5XYFqymbLdBIAQfRrhBcCoJAsMmDwj2XfIx1jwP7x4BySA=,"@CardosoJrDavid E está com ele de novo, criatura asquerosa 🤢",gAAAAABj7je3OKx6XCrIiu-XE3vqLl82QeVjEVKlGdaDQXN-AJOfi-HffyfFyCjb4nUCCFpufj9aPmAkq013xYVMzrwP4Kx6ot1kyEn8gYlS93yYRhmGXIT3Tn1GE_-LeyVCpG7RRnw7yGd4uPNFc2qUV4vlj9otTA==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3OLbQUXFke3KoFpzLKQdOZKkhAkh0yINT1bqaBlKjqiUUqTJSsa7B-Tou0N_V77Ga3gSxgubY7BLe5dEcPLJQKku9u_wEnxcVFzwqHHeHjJs=,"@dep_padrejoao @jose_simao Padre do partido das trevas, é foda",gAAAAABj7je3yqflLZgLTsDj-J6-c6D_b1bcVhzGEZz3n5gS0rF8OZBNCwUWVDNlvaIRE-uFZTGw1D9bLWRRWA1u1zsgUCVock2lT9HpIsPSNyRZKsty3ODzI7jsYNc692MsEDHzgXsz7nwX0b_C4RFTqTx8MMkeqxpQVlpZkKkkpAtb9UbfmZQ=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3Dk7LrsyZZdsLOTYfroRj_3-uRcxdMTlC6EAFRI6zQ5V4LX8gvpoB_jOh0j9KYoFvzQ3RCmDH-YQvAHnlb6teNat3rhSRk2dbaBXiA9tIt-0=,@BrunoEnglerDM @nikolas_dm Esse pobi deve se tremer todin ! 😂😂,gAAAAABj7je3VOweozgxMUHih6x0A-VDs2vliCyEOsSyrhmn7abRS_OKU_vVVhnUajR1bPOdguIzq0NUYfConw6brzAFH75g-9C-U0fApjAvnNvGBAwE5uZgfR_2zjwg2lm6K0p999CccccJNUZ6Pou2cCqFCupB_Q==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3GkAJ5dvRuHaIPa-2BXnvhzarRESuUjfEhh9CJZc8PSIEEvbjjfE5jM1xn7XWvMejiOPKVrj9onpFNKr0tsWC_I70uh0bmevfisnh8Q83UQU=,@erlan_bastos Cuzão do caraleo!!!,gAAAAABj7je3f-B2cH4b4YHkTAyYQOi5viLz9onzdFnQ1shSAYF4iE2_o7oszwDkbspr819-IhkCc4-XNYjZLypMvBigqj456HQXFaYzgFHAUAbtjzuni_VW6uKZ04Jee89XGtpu-dgBW1U-DHhkOzn1A1-BG2IfdcfUSou1UyQmgelm_wJViCs=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je33-X6Y6vaEhEo992bi2oYmU7TQGWn8wGtqG28Z6j-FnBZSDxpBME5q6xATXTuKmcIo1krWbYA1UZH4X1vkGKnhDzmXVMu9z_GmXrky20Ovvo=,@cassiomoreira Você está de sacanagem,gAAAAABj7je33e67ywKHZgdCXc8UZxCKWzjS1XC60z_ERComHRROJF8_s4o1wYFwkz3LZTcKdpn4NUp7mQuAJZTeg5fphF5LWe443jTsU1ZpPzNELcU-H4QOJGgwn4unaohnvIX9HS75MDB9p0r_WW0ZYr4qLTl1QoMnHcx9bm6x6u0S7FAJ_rg=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3bOn6nbwsCDUJUo7Kp3qnVaJeqx1mSJreY6xA4VSIErfmU9FL3ef7Ci4JSu1UyDWQvmUg8vOtU-g8xXgp3T-KhcFB0lo-qAldeZNZk2UumnQ=,"@OsmarTerra Tá delirando, vá ao médico vê se sua cabeça está funcionando direito. Seu terra plana.",gAAAAABj7je337BXZU-LagPehio33yiCmlfNGojlao7ntMoq1Cb-ngkx7eINbj0yeRMZMIbJpgxFP0-vfEiH98tFdv5bbYhG8_cXwDi7ybwsSq-_30m1PrGd0-0Wf76KJWZRGshymvL5UpR6ddKlhZ3aWzz5T-omtw==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3HElDnSeX9ocNySPa8BfwAwWPXrtIarw37pl3aOcY9MhHqU5j96eyFZ3fdAyYc6eMmF9-LxkSbn7YNQP-g_Nt7Rc5mHWJgfLrj5R6-Y-mN_Q=,@marcofeliciano EITA INVEJINHA,gAAAAABj7je3my3omLb-lgai74fgeKXvl2ou9Av2em3md-RYzC-OIbBjV9hBkj6t_9yF9Xi5SY61OpcKb1eYbNyThwyIEKZEogBAnuST3lt3LAjsRRLZu6xGlGzr3L2cGCeYAV966FXA6HQ1HQQGbIVup1NMrvx2Xw==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3pzLS6hPr2Es0vJQe5mMhCgS5HhMihb5IOsrC0K7suQNCrEATHZlWKV65oqr5RYXd3x0CQTTI_kgYlLqwfUOc289lhtt_HXyN6Movygc_tbc=,@marcelvanhattem Q baboseira.,gAAAAABj7je3BOa_4BpIuI6pDsfAobkbcHEN6s-Tugnlq36-c790h_A3P_S_KRrVsjH1WkRJGW3RaqHdLXAgpmimpeQveNMztvH1qOuJO7JAUGqJZwp5XUz9Yj-es4zF942NnCHDzchki_qvuSNHsGwU1iIryQhoadmn2_GmXHltvnB30du8yds=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3rK7pkVDmoAmljujPswvf_4iNZ2cv-fOceLolyTdnCJc0BFWPiOuqKYVPgpAr3eUARj5_i9cWkXoAeoq4Pkt6gFbZz17Go686526fUqfI59g=,"@ArthurWeint @marciosabedotti #TarcisioGovernador10 

Os pátati-patatá estão enlouquecidas kkkkkk",gAAAAABj7je3DCBuhw6vGbcfedD_CulkhgTs1jnSi2yZW60KCGVZ2aw8EFSo9MB0Vy4OTE8nbfg2PIkEeO512Shrn3-jEtsbjMW36Ney1nPn6NsTx9ZKv5-O5cPxEgZMSJkqU_Kyj40M9HUdH4WtL4V0hHsgdth8Cw==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je39iruw4Ox9ucxMzAdP84TO4HFpxosJUgF6XXZO68CFOdLRLFqmUWOVCWrDIEGx4pdk2imhAqIMbqlO-wdcUvxXvixCrZiVP178EMrNP0q4dE=,@AbrahamWeint Vai sonhando moleque 😴.,gAAAAABj7je3xgWER4vMZNKLW4ksVZ5GvSBVlQ_VtDq79kKMAtDleg72dIr6MHisWGJikpRV_BuOK9Sc-K8bHVYE6YzjJGbNaC_WSvN5FuHK1rBPtjs9ake36A6kdAxc4JXOgujzPd6OhhTWJNsSmNwD9MRRYG3lWQ==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3wd2Z1tpimkC_f3uudzKLv70y3KgCCWDnXi5VAIA-ZIaniY659p7lN5AwN3IMwfUSVGeyTMF40LQWDUwCP6VM6glVLNkeHSaBaeZgQv93DmE=,@tuliogadelha Continua sendo o mesmo ladrão de sempre. Lulaladrão teu lugar é na prisão https://t.co/bznyF0YGum,gAAAAABj7je3VMDFwQdtHwkBQ-A2uaoyIImCDeMskyUYDDeCLJF8teu4drFEZD4I59RW1cigemqhhtX0Yu67IZq3D1rYAggCPm4ZNjNJSnMO2ggTC5BJ7m38t_qcgrS6rFOtyPiIpxnj4bqxZI1VGWC3ugtzsiFcP8YJS3PGKtS83fHflaL3P_Q=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je331bku8pj9La3Em8Qsjv7a8n-_Rr11jBCDXTqeivUYSWaByv-97BvZRVSr8_5O9D9UC4vP70-RZdYkBYS4IMh95QugL2Xjltud8Vnj6N_4TQ=,@carteiroreaca Tá bem. Solto.,gAAAAABj7je3QguJ4rE123Lp1m55c3AdSV7TG5sKLMs_d29mMuMfFOkGpF0m7sx7DrPjPosPIon6qWM-SyncPEqoxScXFaWpfgjlvrC_HPAPWybVbvfl6Vsy0nVuAS4xaMGC8PoIJZm-6GlTh8bKZkhoCgAl8efGNg==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je30yWCmQWFQ7ZyY9KOsoaQ0cq2cd3BWAY-DyxGfstivev3YRgL3rQGogqF6_bAOXiW-Z3Yn5jNfONdEcJqp39xuC5Jc9ULXpPUeEpAG0llggw=,@BrunoEnglerDM ladrão 👉🧔🏻,gAAAAABj7je3c0mkwadkk3g5sSzA707Octi_S06uEw3jCv8m3-3PuS8JBMS2M6jLBpvptgs24LNZAJ73P_JXHjCKbB1JiJWmmRDYjelJWvz3uTZIpHPjBaHThQ3wr4v6RXw_EYfaR4t2BpY3dbf1k_KH1a-CCpUDrTrJ6Zhu-WpqbNqRZKo5i5c=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3qzyDzi6Sctqx81RuFkql_ryvZeiMJMyKJ3Flh77ujIJT7ThszxPseFtvB6TGPJqKukQZRuy1kkBihBRhAYwZHLIiTGLzPTXtjfVdHomXq7c=,@heldersalomao @SF_Moro Tchutchuca do Bozo... 🙄,gAAAAABj7je3v8hjDs2fPpciYLNT5d8yU0Sg18lXWT4bZV2WWd3xCJBNdu_vpEudfZ-91YKdKgygX_vFyoeHgtxA94KkDZjpuxHapOuHK1s1YFmX-PlpAucVUqvLHVlsJgY4lTMLAKyI8x5nQo9A6LW1JalLPU3u4AYBo1fbmRuQjw7exYnOPI8=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3nry9NQfxYgAp2aLWWIanCafipR2MF6Iixz_1qSICvlZaI-yQhmhf4-gvzgS4EOPAj5snkL119LG52r2pkQSV9hDN_SvMSg9GysbISzY7MLI=,"@f 夏の夜の夢 サイドチェンジ 交換先を探しています。

【譲】9/20 昼 1階H〜J列 上手
9/23 夜 1階A〜C列 上手（各1枚＋上乗せ）

【求】9/22、9/25 XB〜XC列

事前都内/当日手渡し
お心当たりある方は大体の座席番号記入の上dmお願いします。
#夏の夜の夢交換 #夏の夜の夢譲",gAAAAABj7je3TJkmcEJJPiH3_5sRioFpuxAnd87BqU8-9BImhRC4-__gwTbZ6HdI4tFN7V_emB-f5MSFqmpn0FFdvrZGFdB3m4bLSZe5wkBMlumdvV1huG33HxZo2gbZ3syVzvjevcrWZ0FQ7Uf_5w37WZJFoxt51Q==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3qibUzIIhpy2RSZr2IMKVcQmRzr0tUJMZbMbXxUml2Z5EuE2bGG1Fzh2w_GI_SGnxfODfJdCTQPkRiNo2wq9Jng-IOjQInYUOHtm4LvkNMW0=,@tuliogadelha Kkkk cara foi preso e ladrão que quer chame de amor para de fala merda,gAAAAABj7je3G5kOGIKkQOusfHfXOj210B3C5nFe1gZ3Jmalmb2hxHuox_WWvpNMjPkYPjCLqGO5i-lmIvV58QvXgfGCPqVMqTs3eMv9tfSBv5bkQSxJsRcqs3RMwDga5Rksqxe_5XFHo0xtRER08BuPQSCZD-DD-4bzDKxryFvXPiqtrTt4jOo=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3lSUOprgRlkGr4ef5qLf_CY5AJQgw73AECcaMz5a556BTOUKpT_zCjtUXgpZjCygSXHRNr84cZvyfB7tvcOttSI8L_pWtFA4yelBhuR-QTGM=,"@BolsonaroSP ouvi um MIMIMI sofrido?

reclama com as empresas comunistas do vale do silício bonitão",gAAAAABj7je3dLGiEDAl2LsvppA3yjY3OfzI-YmjzUgmSwEQKTLDLVd0oT117NkmMBXVgM5ULcS13RlGmxsFvj-KpDlO-bK80eGreSmtdO8kS0hBRbNAYm1coMJpHn2871FnMPQrbbELMgwSGLp3XiDPbASv1gpnAQ==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3_UmdFKEx1NxwcVjqRCg7ThvRHEBKtFTkqM9X5DFtaaAaXkLQ5GcZp6XnJ-kBYw9WTAADpOaxGfm51P2Pvd1iOsCuuBbLqcBG6uc3lrlTylo=,@rfalcao13 Velho burro do caralho!!!!,gAAAAABj7je3zgu3tjK_tog0vogKfGBvkhI7592T8oxTG0AbJ0nqKXO5XUkHHirhAQDnJ5S6wqjiUNh2Y56lGQyC7UGsudlFiuwuc8CtGtPKl8kw4QAKxpmbzFbkDYeCQVFu0-YQIb3TebLRfzu21TeEKhYFAz7Tq-nKSMIRgvIuPAkXN-yh0jg=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je3Fh1wie3Lq4yUrAlr1SMLl-eBCYevO_0jdd3P8KZmwLrvqtMInPru-tyGhhtj9FGFTzh3Ao2QMQI9CmDcZubw2YWyhT035P7fOiaQAqm19gg=,"@tuliogadelha Kkkkk, imbecil",gAAAAABj7je3lINk1ilWCPCVjNjzCd-SMX2NT4nclHdECR0LKEjOBOONImyn5cMW8aXUQMqmjaZ3Vzb__055jJikAZJHXrWKAKYK3jyuw_g8NWAFUEh2ce5eTauDQwFezA54KPpEVgr4vsynKHMPJ66fQ8W54Qc5xQ==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
gAAAAABj7je38Y6kPJFpMMudMRNoH1du6FThI7GMEnHL0JqLJQovbxy8Jqjkeog90brjmV7dvCUJD5qHlng2BxOOy1UtDnDWwKvISlpkJUN1UL34PyEHjpY=,@andrefernm @Carva89717062 Kkkkkk,gAAAAABj7je3IERI0_L5V_Hg3ZbzwnjXug1HJvw4gdYoREcPNf2qLYVS0mfBoMeSuDX2ylSwjC28t3ksQWyQqcN7kPDK-ZZHBzzCAkHNvq6XjBrK9Hg2SqvTOV_LH3nJmQWCfWF0Ye8WgNd2gvCvH-M9LBsGqwJ-zA==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A11.csv
